
 0, 2656.0, 150327232.80851063, 415411.17553191487, 345724.72340425535, 135.0, 0.0, 1891.276595744681, 0.0, 0.0, 324, 8835.3139, active_explorer
 0, 2656.0, 146159534.37393162, 458354.8931623931, 345854.3717948718, 126.0, 0.0, 1761.8397435897436, 0.0, 0.0, 325, 9089.7023, active_explorer
 0, 2656.0, 150353071.8678862, 612813.9593495935, 345975.14634146343, 130.0, 0.0, 1641.8536585365853, 0.0, 0.0, 326, 8835.05, active_explorer
 0, 2656.0, 159091117.52814817, 571053.3155555555, 346093.06666666665, 115.0, 0.0, 1523.9333333333334, 0.0, 0.0, 327, 8349.6761, active_explorer
 0, 2656.0, 167425471.33333334, 497260.825203252, 346230.73170731706, 127.0, 0.0, 1430.4146341463415, 0.0, 0.0, 328, 7933.3274, active_explorer
 0, 2656.0, 175433571.80555555, 453054.0432098765, 346357.22222222225, 128.0, 0.0, 2164.777777777778, 0.0, 0.0, 329, 7571.2993, active_explorer
 0, 2656.0, 184080946.79891303, 476431.33605072467, 346500.02173913043, 146.0, 0.0, 2021.9782608695652, 0.0, 0.0, 330, 7215.5745, active_explorer
 0, 2656.0, 191673719.41860467, 488535.75193798455, 346630.27906976745, 135.0, 0.0, 1891.7209302325582, 0.0, 0.0, 331, 6929.3651, active_explorer
 0, 2656.0, 107045455.69858155, 2035089.1855791963, 346776.87234042556, 127.0, 0.0, 1745.127659574468, 0.0, 0.0, 332, 13179.1626, active_explorer
 0, 2656.0, 97451415.93992248, 527783.7093023256, 346906.6976744186, 149.0, 0.0, 1615.3023255813953, 0.0, 0.0, 333, 13635.1409, active_explorer
 0, 2656.0, 105931096.5029762, 529295.0892857143, 347031.39285714284, 121.0, 0.0, 1490.607142857143, 0.0, 0.0, 334, 12543.638, active_explorer
 0, 2656.0, 114101851.2971698, 472718.39779874217, 347171.2641509434, 135.0, 0.0, 1726.3962264150944, 0.0, 0.0, 335, 11643.8044, active_explorer
 0, 2656.0, 122177327.08139534, 572182.5, 347297.0, 137.0, 0.0, 2130.0, 0.0, 0.0, 336, 10872.7981, active_explorer
 0, 2656.0, 129997523.81205675, 586291.9468085107, 347404.0425531915, 110.0, 0.0, 2022.9574468085107, 0.0, 0.0, 337, 10218.7506, active_explorer
 0, 2477.450980392157, 136534462.7009804, 780946.8954248365, 347531.1862745098, 118.0, 5.411764705882353, 1899.1176470588234, 1.3529411764705883, -178.5490196078431, 338, 9073.989, active_explorer
 0, 1767.3757880617038, 87635931.9980047, 408296.7086686787, 347684.74647887325, 128.0, 34.0, 1861.0, 32.13259557344064, -710.0751923304531, 339, 10091.536, active_explorer
 0, 1681.7139001959897, 96010506.55289838, 212457.24241293533, 347856.0895522388, 169.0, 34.0, 1861.0, 34.0, -85.6618878657141, 340, 8768.1726, active_explorer
 0, 1606.46223893066, 103691738.90171261, 214346.59803675857, 348006.6052631579, 178.0, 34.0, 1861.0, 34.0, -75.25166126532963, 341, 7752.9186, active_explorer
 0, 1320.1849103277675, 112778996.09342697, 294510.1610124569, 348142.02040816325, 144.0, 34.0, 1861.0, 34.0, -286.27732860289257, 342, 5863.608, active_explorer
 0, 1164.0409836065573, 120014392.11113712, 208546.84918032784, 348264.98360655736, 105.0, 34.0, 1861.0, 34.0, -156.14392672121016, 343, 4854.8339, active_explorer
 0, 1003.455223880597, 119774105.06247336, 927474.7472281449, 348423.0223880597, 165.0, 41.45522388059702, 1861.0, 39.134328358208954, -160.58575972596032, 344, 4273.3789, active_explorer
 0, 877.84335839599, 82799899.02314119, 274988.8077694235, 348551.20175438595, 129.0, 61.0, 1861.0, 61.0, -125.61186548460705, 345, 5308.3529, active_explorer
 0, 759.0759493670886, 90903706.71392407, 273683.5168776371, 348669.9493670886, 115.0, 61.0, 1861.0, 61.0, -118.7674090289014, 346, 4183.8739, active_explorer
 0, 623.828947368421, 98802485.46381581, 249333.7412280702, 348805.1710526316, 140.0, 61.0, 1861.0, 61.0, -135.24700199866754, 347, 3162.109, active_explorer
 0, 482.7905405405405, 107652728.35743241, 232299.7069176319, 348946.3040540541, 127.0, 61.0, 1861.0, 61.0, -141.03840682788052, 348, 2248.8784, active_explorer
 0, 299.4940476190476, 115999474.11805557, 189447.7935515873, 349129.52976190473, 162.0, 61.0, 1861.0, 61.0, -183.29649292149293, 349, 1295.567, active_explorer
 0, 675.5866666666667, 106697416.4821414, 1023009.3416363636, 349296.0, 184.0, 76.11666666666666, 1947.6633333333334, 74.00333333333333, 376.0926190476191, 350, 4014.0781, active_explorer
 0, 1339.877192982456, 9139535.39122807, 1025193.2979532164, 349440.1096491228, 158.0, 11.793859649122806, 1342.046783625731, 11.793859649122806, 664.2905263157894, 351, 90472.4117, active_explorer
 0, 1407.6825396825398, 13409919.582010582, 425987.22222222225, 349588.22222222225, 145.0, 0.0, 1405.251322751323, 0.0, 67.80534670008365, 352, 53892.4948, active_explorer
 0, 1494.4224137931035, 22372639.455459766, 406192.72758620686, 349760.8965517241, 153.0, 0.0, 1447.2022988505748, 0.0, 86.73987411056373, 353, 33747.566, active_explorer
 0, 1581.625, 30280464.467261907, 360327.4494047618, 349935.41071428574, 179.0, 0.0, 1493.5952380952383, 0.0, 87.20258620689651, 354, 26235.8624, active_explorer
 0, 1677.5596774193548, 39308411.1438172, 335090.31505376345, 350127.37096774194, 175.0, 0.0, 1675.0887096774193, 0.0, 95.93467741935478, 355, 21412.9113, active_explorer
 0, 1685.325960061444, 47221893.89735022, 239669.01812596005, 350337.30322580645, 218.0, 34.3778801843318, 1757.8376728110597, 25.872081413210445, 7.766282642089209, 356, 17876.0434, active_explorer
 0, 1577.1806758146292, 54828601.32082314, 127394.58105697973, 350543.15189873416, 176.0, 42.0, 1805.7593128390597, 42.0, -108.14528424681475, 357, 14424.852, active_explorer
 0, 1458.608547008547, 57762318.70795733, 86406.37007783884, 350780.2803030303, 258.0, 42.0, 1809.0, 42.0, -118.57212880608222, 358, 12626.7257, active_explorer
 0, 1381.2620352250492, 59866611.10281582, 91152.00541422049, 350935.0, 186.0, 42.0, 1809.0, 42.0, -77.34651178349782, 359, 11541.512, active_explorer
 0, 1212.4958380800485, 59687980.00703147, 116829.47062985749, 351128.9014202172, 149.0, 42.0, 1809.0, 42.0, -168.76619714500066, 360, 10111.0353, active_explorer
 0, 756.6754385964913, 58023356.76801831, 124086.47987730271, 351328.35185185185, 235.0, 42.0, 1809.0, 42.0, -455.82039948355725, 361, 6546.0406, active_explorer
 0, 457.4890350877193, 62685229.16218879, 77378.46569438034, 351627.5460526316, 202.0, 42.0, 1809.0, 42.0, -299.186403508772, 362, 3649.7242, active_explorer
 0, 279.52430555555554, 64583830.65671297, 126348.19537037036, 351805.625, 276.0, 42.0, 1809.0, 42.0, -177.96472953216374, 363, 2171.8192, active_explorer
 0, 379.76842105263154, 67375948.24358118, 125633.62790309108, 351967.3859649123, 168.0, 32.09649122807018, 1787.1395154553047, 32.09649122807018, 100.244115497076, 364, 2841.8422, active_explorer
 0, 952.7123287671233, 17020552.80479452, 1051123.5833333333, 352182.9315068493, 176.0, 0.0, 950.1849315068494, 0.0, 572.9439077144917, 365, 45669.4708, active_explorer
 0, 1060.91796875, 15549576.864583334, 331716.9739583334, 352399.5625, 236.0, 0.0, 1058.4505208333335, 0.0, 108.20563998287673, 366, 34780.0777, active_explorer
 0, 1156.3805555555555, 22967267.033333335, 259160.9611111111, 352590.0694444444, 189.0, 0.0, 1153.8944444444446, 0.0, 95.46258680555547, 367, 25282.4482, active_explorer
 0, 1285.0523255813953, 31608676.92026578, 190091.6973975637, 352847.6686046512, 204.0, 0.0, 1282.6140642303433, 0.0, 128.6717700258398, 368, 20342.6995, active_explorer
 0, 1433.32, 33292825.38526984, 124844.55249206346, 353145.52, 287.0, 0.0, 1429.84926984127, 0.0, 148.26767441860466, 369, 21541.7825, active_explorer
 0, 1511.0865384615386, 34217219.9503663, 153520.5593864469, 353417.67307692306, 330.0, 0.0, 1438.7038461538464, 0.0, 77.76653846153863, 370, 22095.2298, active_explorer
 0, 1582.7923076923078, 36343139.55897435, 125675.23384615385, 353622.0707692308, 201.0, 0.0, 1580.3276923076924, 0.0, 71.70576923076919, 371, 21777.0017, active_explorer
 0, 1675.6666666666667, 41236120.429292925, 255483.4671717172, 353808.19696969696, 217.0, 0.0, 1673.219696969697, 0.0, 92.87435897435898, 372, 20332.096, active_explorer
 0, 1757.0212765957447, 43249753.280141845, 240286.02482269504, 353970.59574468085, 181.0, 0.0, 1716.6382978723404, 0.0, 81.35460992907792, 373, 20319.3858, active_explorer
 0, 1804.659090909091, 49035837.098484844, 928644.712121212, 354065.5681818182, 129.0, 0.0, 1633.4318181818182, 0.0, 47.637814313346325, 374, 18421.6917, active_explorer
 0, 1821.5, 55294949.85714286, 1470782.4285714286, 354099.14285714284, 45.0, 0.0, 1599.857142857143, 0.0, 16.84090909090901, 375, 16482.0642, active_explorer
 0, 1839.9310344827586, 68697050.7413793, 1613109.0689655172, 354135.6379310345, 25.0, 0.0, 1563.3620689655172, 0.0, 18.431034482758605, 376, 13422.006, active_explorer
 0, 1880.8837037037038, 81685706.9259829, 651794.0326495727, 354217.59111111116, 52.0, 0.0, 1481.4088888888887, 0.0, 40.952669220945154, 377, 11517.6302, active_explorer
 0, 1954.7165775401068, 91430203.42560224, 261483.37309318135, 354366.09069518716, 97.0, 0.0, 1647.6076456876456, 0.0, 73.832873836403, 378, 10692.397, active_explorer
 0, 2007.35, 96966147.39208333, 362422.4238782051, 354470.70625, 164.0, 0.0, 1956.56875, 0.0, 52.633422459893154, 379, 10351.8756, active_explorer
 0, 2075.041935483871, 103802004.11765233, 248800.24710701485, 354606.4919354839, 91.0, 0.0, 1821.508064516129, 0.0, 67.69193548387102, 380, 9996.5363, active_explorer
 0, 2205.508888888889, 107224402.46470612, 444000.38656536874, 354867.75407407404, 178.0, 0.0, 1560.2459259259258, 0.0, 130.4669534050181, 381, 10287.7843, active_explorer
 0, 2255.9444444444443, 113524252.56944445, 552129.873015873, 354969.0, 231.0, 0.0, 1459.0, 0.0, 50.43555555555531, 382, 9937.7459, active_explorer
 0, 2306.025757575758, 118149259.54772727, 257542.74015151517, 355068.79829545453, 95.0, 0.0, 1362.424621212121, 0.0, 50.081313131313436, 383, 9759.4536, active_explorer
 0, 2337.0, 125397497.2602564, 375679.10833333334, 355168.51923076925, 112.0, 0.0, 2164.480769230769, 0.0, 30.97424242424222, 384, 9319.1689, active_explorer
 0, 2337.0, 132042749.94523807, 320214.29935064935, 355258.5212121212, 74.0, 0.0, 2074.478787878788, 0.0, 0.0, 385, 8850.4486, active_explorer
 0, 2337.0, 123351991.01165949, 512829.73940687266, 355495.06163926166, 90.0, 0.0, 1837.9383607383606, 0.0, 0.0, 386, 10017.2564, active_explorer
 0, 2337.0, 73177789.17464864, 316233.5129258307, 356221.04454619455, 668.0, 0.0, 1959.4951363451364, 0.0, 0.0, 387, 16913.0956, active_explorer
 0, 2337.0, 38158746.50557244, 425336.90235562314, 356578.3617021277, 537.0, 0.0, 1660.5815602836878, 0.0, 0.0, 388, 30760.4971, active_explorer
 0, 2337.0, 46015095.5, 712827.773809524, 356682.2908163265, 148.0, 0.0, 1556.7091836734694, 0.0, 0.0, 389, 25474.6284, active_explorer
 0, 2337.0, 62959436.57435898, 551702.4423076923, 356818.8153846154, 86.0, 0.0, 1434.1076923076923, 0.0, 0.0, 390, 18595.9013, active_explorer
 0, 2337.0, 71518328.85048309, 318010.6123188406, 357016.15942028986, 176.0, 0.0, 2127.840579710145, 0.0, 0.0, 391, 16351.5132, active_explorer
 0, 2337.0, 79123025.77083333, 663649.1097222222, 357187.80555555556, 229.0, 0.0, 1956.1944444444443, 0.0, 0.0, 392, 14779.5969, active_explorer
 0, 2337.0, 85938182.78571428, 1277272.5714285714, 357252.35714285716, 100.0, 0.0, 1891.642857142857, 0.0, 0.0, 393, 13601.5049, active_explorer
 0, 2337.0, 83922996.69257295, 487210.82774570346, 357392.0511904762, 27.0, 0.0, 1751.9488095238096, 0.0, 0.0, 394, 14088.9751, active_explorer
 0, 2337.0, 84200778.99288766, 136726.75460927963, 357730.12403846154, 222.0, 0.0, 1643.8759615384615, 0.0, 0.0, 395, 13892.4139, active_explorer
 0, 1912.2255109231855, 69140636.54889335, 377807.8813007148, 358134.8686046511, 474.0, 91.90232558139536, 2000.956976744186, 42.33835699184536, -424.77448907681446, 396, 14536.3669, active_explorer
 0, 1779.1666666666667, 56930144.166666664, 233605.5, 358241.0833333333, 274.0, 124.0, 1999.0, 94.25, -133.0588442565188, 397, 15620.6233, active_explorer
 0, 1772.4871794871794, 64041900.02564103, 2160105.974358974, 358254.46153846156, 10.0, 124.0, 1999.0, 100.94871794871794, -6.679487179487296, 398, 13853.7612, active_explorer
 0, 1757.4401455026455, 77966585.88541667, 1651714.2223875662, 358284.875, 17.0, 124.0, 1999.0, 115.26190476190476, -15.047033984533982, 399, 11293.7555, active_explorer
 0, 1702.5614512471657, 90021084.07199547, 247761.4990929705, 358394.32653061225, 52.0, 124.0, 1999.0, 124.0, -54.878694255479786, 400, 9463.6136, active_explorer
 0, 1646.646627881922, 98193035.29271036, 287397.3641793256, 358506.1923076923, 140.0, 124.0, 1999.0, 124.0, -55.91482336524359, 401, 8386.9189, active_explorer
 0, 1585.6211529773198, 105879122.39179543, 152720.6966742342, 358628.28571428574, 101.0, 124.0, 1999.0, 124.0, -61.02547490460233, 402, 7490.4261, active_explorer
 0, 1530.532258064516, 114895690.23252688, 441129.85887096776, 358738.46774193546, 145.0, 124.0, 1999.0, 124.0, -55.08889491280365, 403, 6661.7814, active_explorer
 0, 1482.5374655647383, 124782938.73944901, 287057.4200550964, 358834.43636363634, 78.0, 124.0, 1999.0, 124.0, -47.99479249977776, 404, 5941.5067, active_explorer
 0, 1074.4420289855072, 120002057.81289615, 426527.8388179189, 358973.05797101447, 102.0, 143.05797101449275, 1999.0, 139.73539745278876, -408.0954365792311, 405, 4547.6963, active_explorer
 0, 763.9479166666666, 92989774.04785879, 48275.43565641536, 359287.0520833333, 278.0, 174.0, 1999.0, 174.0, -310.4941123188406, 406, 4107.9995, active_explorer
 0, 923.2393505187623, 56480503.223815694, 260032.47808035955, 359952.86645299144, 218.0, 95.96983408748115, 1698.1886134571525, 95.71606334841628, 159.29143385209568, 407, 107279.3707, active_explorer
 0, 1482.7947330447332, 5955564.033617424, 85233.80094246032, 360784.4539231602, 1202.0, 23.262752525252527, 1520.8273809523812, 11.78705808080808, 559.5553825259709, 408, 127486.3104, active_explorer
 0, 1320.516639931156, 27791717.141081348, 191187.13620847484, 361190.5268817204, 382.0, 68.0, 1672.2792339679436, 67.70898814447202, -162.27809311357714, 409, 24035.6249, active_explorer
 0, 1125.8886941706219, 34554134.08858411, 93883.9121361816, 361579.7469879518, 427.0, 68.0, 1862.679758708887, 68.0, -194.6279457605342, 410, 16371.1983, active_explorer
 0, 896.3746568430778, 40698191.929258846, 67405.3703613039, 361931.5135135135, 407.0, 68.0, 1927.0, 68.0, -229.5140373275441, 411, 11047.8497, active_explorer
 0, 650.6870858688303, 51500976.24889417, 314271.0002042018, 362208.6818181818, 281.0, 56.58965517241379, 1860.887168234065, 56.58965517241379, -245.68757097424748, 412, 6386.4271, active_explorer
 0, 877.8923076923077, 36627384.28640004, 241457.768462076, 362604.7071843251, 372.0, 0.0, 875.4665914099877, 0.0, 227.20522182347736, 413, 12077.032, active_explorer
 0, 1007.3875, 14784600.473611113, 380001.92374999996, 362862.9041666667, 298.0, 0.0, 1004.91, 0.0, 129.49519230769238, 414, 39393.5133, active_explorer
 0, 1166.2433691756273, 19099605.734455537, 184049.5704386414, 363181.3198924731, 242.0, 0.0, 1163.7674560505207, 0.0, 158.85586917562728, 415, 30813.9537, active_explorer
 0, 1342.6328125, 20234034.657118052, 246358.99097222224, 363533.265625, 427.0, 0.0, 1340.1420138888889, 0.0, 176.38944332437268, 416, 33451.0904, active_explorer
 0, 1434.551724137931, 28369165.140804596, 357589.87356321834, 363717.1551724138, 232.0, 0.0, 1432.0977011494251, 0.0, 91.91891163793093, 417, 25354.138, active_explorer
 0, 1499.953488372093, 34545425.66666667, 344453.81782945734, 363848.88372093026, 137.0, 0.0, 1497.5193798449613, 0.0, 65.4017642341621, 418, 21739.1285, active_explorer
 0, 1544.0740740740741, 40329099.74074074, 864588.1851851852, 363936.9259259259, 127.0, 0.0, 1533.2222222222222, 0.0, 44.1205857019811, 419, 19178.7724, active_explorer
 0, 1582.774193548387, 47727313.90591398, 593361.4166666667, 364014.03225806454, 58.0, 0.0, 1467.967741935484, 0.0, 38.70011947431294, 420, 16601.5058, active_explorer
 0, 1642.1418732782367, 53026335.46497442, 208660.73743932834, 364133.1997245179, 82.0, 0.0, 1454.153810835629, 0.0, 59.36767972984967, 421, 15486.0775, active_explorer
 0, 1668.0, 57746279.5, 3065171.0, 364183.5, 131.0, 0.0, 1667.0, 0.0, 25.858126721763256, 422, 14444.2584, active_explorer
 0, 1679.925, 94390106.96641414, 5185790.516161616, 364207.90555555554, 3.0, 0.0, 1678.0467171717173, 0.0, 11.924999999999955, 423, 8987.8423, active_explorer
 0, 1800.2584973166367, 115581676.80679785, 373856.7880143113, 364448.88282647583, 102.0, 0.0, 1793.1496720333932, 0.0, 120.3334973166368, 424, 7788.2969, active_explorer
 0, 1860.4024390243903, 121210618.4554878, 387662.76646341465, 364569.4146341463, 225.0, 0.0, 1731.5853658536585, 0.0, 60.143941707753584, 425, 7674.5959, active_explorer
 0, 1924.643410852713, 128699449.7112403, 504692.75193798455, 364698.0, 124.0, 0.0, 1603.0, 0.0, 64.2409718283227, 426, 7478.3372, active_explorer
 0, 1993.2272727272727, 136486341.15871212, 408773.25492424244, 364834.6818181818, 133.0, 0.0, 1466.3181818181818, 0.0, 68.58386187455972, 427, 7302.3744, active_explorer
 0, 2058.7236842105262, 142100883.86622807, 340399.6052631579, 364965.7894736842, 130.0, 0.0, 1657.4934210526317, 0.0, 65.4964114832535, 428, 7243.9678, active_explorer
 0, 2115.7105263157896, 145353438.3991228, 332452.22807017545, 365079.84210526315, 125.0, 0.0, 1998.157894736842, 0.0, 56.98684210526335, 429, 7277.9252, active_explorer
 0, 2176.767441860465, 149465884.69534883, 241561.99612403102, 365202.3488372093, 117.0, 0.0, 1875.6511627906978, 0.0, 61.056915544675576, 430, 7281.8353, active_explorer
 0, 2242.1063829787236, 152153506.3723404, 194351.3510638298, 365335.43617021275, 125.0, 0.0, 1742.563829787234, 0.0, 65.33894111825839, 431, 7367.8399, active_explorer
 0, 2308.4777777777776, 148947775.84074074, 557465.4092592592, 365468.6222222222, 132.0, 0.0, 1609.3777777777777, 0.0, 66.37139479905409, 432, 7769.6479, active_explorer
 0, 2376.4574468085107, 141745837.8173759, 435938.8865248226, 365604.59574468085, 141.0, 0.0, 1473.404255319149, 0.0, 67.97966903073302, 433, 8383.9838, active_explorer
 0, 2437.985507246377, 149584464.2608696, 494624.5362318841, 365739.89130434784, 138.0, 0.0, 1770.9347826086957, 0.0, 61.528060437866316, 434, 8150.5646, active_explorer
 0, 2449.0, 131740798.26397516, 1322741.1237060041, 365871.4130434783, 132.0, 0.0, 2111.586956521739, 0.0, 11.014492753623017, 435, 9501.315, active_explorer
 0, 2449.0, 108527855.66246498, 392951.14705882355, 366017.2205882353, 144.0, 0.0, 1965.7794117647059, 0.0, 0.0, 436, 11286.115, active_explorer
 0, 2449.0, 112044548.9090909, 418202.58181818185, 366141.2181818182, 120.0, 0.0, 1841.7818181818182, 0.0, 0.0, 437, 10933.171, active_explorer
 0, 2449.0, 109214053.10763888, 804384.0260416666, 366275.9166666667, 139.0, 0.0, 1707.0833333333333, 0.0, 0.0, 438, 11322.7188, active_explorer
 0, 2449.0, 88920473.81818181, 545988.1931818182, 366396.0, 131.0, 0.0, 1587.0, 0.0, 0.0, 439, 13776.5945, active_explorer
 0, 2449.0, 96698362.39130434, 578703.3659420289, 366507.26086956525, 110.0, 0.0, 1475.7391304347825, 0.0, 0.0, 440, 12669.6825, active_explorer
 0, 2449.0, 105349866.95266667, 548575.8526666666, 366629.2, 116.0, 0.0, 1679.6, 0.0, 0.0, 441, 11629.9208, active_explorer
 0, 2449.0, 114023347.08055557, 400536.30555555556, 366780.11666666664, 130.0, 0.0, 2107.883333333333, 0.0, 0.0, 442, 10743.9523, active_explorer
 0, 2449.0, 123528147.59876846, 371392.6422003284, 366964.0862068966, 165.0, 0.0, 1923.9137931034484, 0.0, 0.0, 443, 9916.996, active_explorer
 0, 2449.0, 99652362.72239108, 1203416.8257345492, 367115.4893617021, 184.0, 0.0, 1772.6702127659576, 0.0, 0.0, 444, 12661.1246, active_explorer
 0, 2449.0, 90721069.6492248, 592057.8875968993, 367245.4418604651, 144.0, 0.0, 1643.5581395348838, 0.0, 0.0, 445, 13506.3331, active_explorer
 0, 2449.0, 98999720.06388888, 412696.1361111111, 367384.86666666664, 107.0, 0.0, 1504.1333333333334, 0.0, 0.0, 446, 12377.4525, active_explorer
 0, 2449.0, 107384535.89929077, 485154.2120567376, 367533.44680851063, 169.0, 0.0, 1663.6382978723404, 0.0, 0.0, 447, 11408.9878, active_explorer
 0, 2449.0, 115859257.70192307, 550263.2596153846, 367661.51923076925, 134.0, 0.0, 2132.480769230769, 0.0, 0.0, 448, 10572.751, active_explorer
 0, 2449.0, 124292636.874269, 500372.3245614035, 367785.9298245614, 116.0, 0.0, 2008.0701754385964, 0.0, 0.0, 449, 9855.3031, active_explorer
 0, 1872.9527363184077, 94627805.32835822, 959199.5410447761, 367929.8656716418, 143.0, 60.014925373134325, 1924.1940298507463, 28.833333333333332, -576.0472636815923, 450, 10363.2101, active_explorer
 0, 1749.8848083815826, 83585968.19293495, 193835.1508271298, 368071.75, 128.0, 73.0, 1924.0, 71.99946236559141, -123.06792793682507, 451, 10478.5373, active_explorer
 0, 1659.8384479717815, 91557080.51180187, 191586.66757789536, 368251.86419753084, 164.0, 73.0, 1924.0, 73.0, -90.04636040980108, 452, 9072.3532, active_explorer
 0, 1580.2560846560846, 99652081.38412699, 211150.83280423275, 368411.0317460318, 184.0, 73.0, 1924.0, 73.0, -79.58236331569697, 453, 7934.7351, active_explorer
 0, 1392.6891534391534, 107831876.53217594, 222986.4340277778, 368555.5, 144.0, 73.0, 1924.0, 73.0, -187.56693121693115, 454, 6473.2284, active_explorer
 0, 1080.7248633879783, 112658864.65983607, 457484.55245901644, 365682.2950819672, 147.0, 83.12568306010928, 1908.2295081967213, 81.43187613843352, -311.9642900511751, 455, 4820.8252, active_explorer
 0, 915.4435483870968, 73132962.36999023, 462393.83866312896, 365898.4919354839, 152.0, 117.04838709677419, 1908.483870967742, 117.04838709677419, -165.28131500088148, 456, 6269.8526, active_explorer
 0, 758.008064516129, 80507027.75065282, 180428.8921082949, 369038.02419354836, 178.0, 118.0, 1924.0, 118.0, -157.4354838709678, 457, 4718.4682, active_explorer
 0, 530.5958904109589, 84406146.97141525, 153760.95844748858, 347736.97602739726, 169.0, 111.13013698630137, 1811.9931506849316, 111.13013698630137, -227.41217410517015, 458, 3639.1412, active_explorer
 0, 366.2121212121212, 98379756.59227395, 204319.09752886003, 369429.8484848485, 214.0, 118.0, 1924.0, 118.0, -164.38376919883768, 459, 1867.3884, active_explorer
 0, 734.828947368421, 82323414.9778822, 776462.7372055139, 369642.88721804507, 177.0, 107.87067669172933, 1869.4329824561398, 106.41892230576443, 368.61682615629985, 460, 10119.7136, active_explorer
 0, 1265.1067251461986, 6092690.561403509, 325074.86257309944, 369875.350877193, 261.0, 0.8713450292397661, 1262.5029239766084, 0.8713450292397661, 530.2777777777776, 461, 113937.1538, active_explorer
 0, 1344.7471264367819, 13529997.310344828, 434995.6034482759, 370036.1206896552, 188.0, 0.0, 1342.301724137931, 0.0, 79.64040129058321, 462, 51340.8114, active_explorer
 0, 1444.7592592592594, 22104177.393738978, 270578.06128747796, 370235.537037037, 148.0, 0.0, 1421.912037037037, 0.0, 100.0121328224775, 463, 32891.9631, active_explorer
 0, 1543.375, 28780697.889186505, 297447.3149801587, 370432.9285714286, 232.0, 0.0, 1540.9093253968254, 0.0, 98.61574074074065, 464, 26912.937, active_explorer
 0, 1570.4296349206354, 38100894.89255836, 161315.9867597261, 370735.0155555556, 206.0, 32.57333333333333, 1666.8766567071277, 28.074, 27.054634920635408, 465, 20682.9069, active_explorer
 0, 1481.843378995434, 45368082.06666667, 175224.17009132417, 370911.87671232875, 278.0, 37.0, 1746.7029680365297, 37.0, -88.58625592520139, 466, 16367.7273, active_explorer
 0, 1401.952329749104, 49156680.471102156, 77466.42795698924, 371071.6129032258, 165.0, 37.0, 1826.427329749104, 37.0, -79.89104924633011, 467, 14261.9248, active_explorer
 0, 1244.2838652482271, 49128416.532142855, 67710.02439209727, 357135.46010638296, 161.0, 35.5895390070922, 1792.9432624113476, 35.5895390070922, -157.66846450087678, 468, 12830.6326, active_explorer
 0, 1185.0085482592522, 51615996.45257912, 103379.77788854337, 371505.4833546735, 251.0, 37.0, 1864.0, 37.0, -59.275316988974964, 469, 11482.1147, active_explorer
 0, 919.5497716894977, 54991243.968647026, 90014.71977018415, 371699.41095890413, 191.0, 37.0, 1864.0, 37.0, -265.4587765697545, 470, 8400.0042, active_explorer
 0, 552.3824786324786, 58793010.16751157, 72883.90737009904, 371959.6203703704, 206.0, 37.0, 1864.0, 37.0, -367.16729305701904, 471, 4702.3322, active_explorer
 0, 549.517364492048, 58263871.27745381, 178790.81472233814, 372252.5189873418, 299.0, 22.921129503407982, 1498.5389159363845, 22.921129503407982, -2.8651141404305918, 472, 4812.2056, active_explorer
 0, 940.5846153846154, 29452923.298351645, 661299.6146520148, 372530.73076923075, 332.0, 0.0, 938.1882783882784, 0.0, 391.06725089256736, 473, 28700.3145, active_explorer
 0, 1040.8538461538462, 14344025.156153848, 282522.0106410256, 372731.3846153846, 197.0, 0.0, 1038.4348717948717, 0.0, 100.26923076923083, 474, 36995.4151, active_explorer
 0, 1131.5681818181818, 23056571.401515152, 435854.34595959587, 372912.24242424243, 204.0, 0.0, 1129.108585858586, 0.0, 90.71433566433552, 475, 24789.9649, active_explorer
 0, 1213.9444444444443, 30422012.966666665, 399283.50370370364, 373077.22222222225, 179.0, 0.0, 1211.574074074074, 0.0, 82.37626262626259, 476, 20018.4893, active_explorer
 0, 1261.9761904761904, 37593076.452380955, 1106277.5, 373173.5238095238, 135.0, 0.0, 1259.7142857142858, 0.0, 48.031746031746025, 477, 16822.8474, active_explorer
 0, 1277.888888888889, 43693663.777777776, 1773552.6666666667, 373205.8888888889, 43.0, 0.0, 1275.0, 0.0, 15.912698412698546, 478, 14634.5195, active_explorer
 0, 1294.9285714285713, 57334549.803571425, 1901168.886904762, 373239.16071428574, 23.0, 0.0, 1292.9761904761904, 0.0, 17.039682539682417, 479, 11330.4475, active_explorer
 0, 1338.4624999999999, 70323064.02788462, 639325.6575320513, 373325.6486111111, 54.0, 0.0, 1336.7740384615383, 0.0, 43.53392857142853, 480, 9521.3014, active_explorer
 0, 1406.839380952381, 78838678.76687546, 217775.61317948718, 373462.89571428567, 93.0, 0.0, 1404.4504945054946, 0.0, 68.37688095238104, 481, 8924.7268, active_explorer
 0, 1463.05, 84529560.25023809, 316156.9033333333, 373575.05, 165.0, 0.0, 1461.4086904761903, 0.0, 56.21061904761905, 482, 8655.3515, active_explorer
 0, 1536.7893333333334, 90813068.88466667, 183254.6273333333, 373722.8026666667, 93.0, 0.0, 1489.247111111111, 0.0, 73.73933333333343, 483, 8460.9313, active_explorer
 0, 1662.5089655172414, 93790891.44081737, 304982.3067943806, 373974.29977011494, 177.0, 0.0, 1636.6232183908046, 0.0, 125.71963218390806, 484, 8863.6831, active_explorer
